time, value
400002.6,-2.44140625
400002.7,2.44140625
400002.8,0.0
400002.9,-0.762939453125
400003.0,0.762939453125
400003.1,0.0
400003.2,-1.373291015625
400003.3,-5.18798828125
400003.4,25.634765625
400003.5,24.4140625
400003.6,20.294189453125
400003.7,0.0
400003.8,13.261937008767205
400003.9,21.172321763445396
400004.0,0.2328901082200261
400004.1,2.9341407275019513
400004.2,16.764124373629414
400004.3,13.341744809241208
400004.4,0.29664177692161964
400004.5,2.348292714965538
400004.6,-12.54652615564064
400004.7,-14.327772888553739
400004.8,-19.016954123008162
400004.9,-17.91634369513591
400005.0,-13.314548908960651
400005.1,-20.77532876385623
400005.2,-8.865377029012256
400005.3,-24.428980321076267
400005.4,-21.6895804817691
400005.5,-28.57057523977192
400005.6,-18.36890207868536
400005.7,-9.700106482862967
400005.8,-33.539357451673
400005.9,-38.15919153211936
400006.0,-39.73376076037915
400006.1,-35.05855912156603
400006.2,-42.74915291828016
400006.3,-29.998993172882066
400006.4,-40.44806787592938
400006.5,-42.66312650259191
400006.6,-28.556869375111813
400006.7,-29.1045003087524
400006.8,-27.67380465055511
400006.9,-42.42261013272585
400007.0,-46.49531999372314
400007.1,-40.95992461699673
400007.2,-49.00966160920166
400007.3,-31.124148536589157
400007.4,-59.47734183515154
400007.5,-42.51639416009996
400007.6,-40.9711757996296
400007.7,-43.550075387303195
400007.8,-27.364804522384993
400007.9,-26.900124266832936
400008.0,-28.117848987658274
400008.1,-38.03692441961264
400008.2,-48.87527330753865
400008.3,-51.324941831470994
400008.4,-50.57382806445104
400008.5,-49.215838166143776
400008.6,-40.231843359096814
400008.7,-43.458185734482186
400008.8,-31.2763754654123
400008.9,-37.86602044342247
400009.0,-22.638664119337975
400009.1,-26.335197564119753
400009.2,-11.418925827783216
400009.3,-16.647101096360714
400009.4,-54.98962381875372
400009.5,-91.19862274094667
400009.6,-102.38584744130497
400009.7,-82.44771711693035
400009.8,-77.61829905854759
400009.9,-66.68781447014705
400010.0,-43.400099367733155
400010.1,-28.049284229029745
400010.2,-40.47173731599349
400010.3,-34.280683779487454
400010.4,-30.685785702342365
400010.5,-25.41452878390849
400010.6,-13.278872697326968
400010.7,-18.998004963249592
400010.8,-12.359473730611796
400010.9,-2.9762678238139664
400011.0,1.6748532093332429
400011.1,-23.12530298233155
400011.2,-26.259748243362665
400011.3,-7.728438883708334
400011.4,-17.27498463577802
400011.5,-12.32732245593393
400011.6,-21.419347357890125
400011.7,-16.627435824877974
400011.8,-15.651744613062128
400011.9,-9.947314243066543
400012.0,-6.07538733584553
400012.1,-11.05497108976011
400012.2,-13.136763039470354
400012.3,-3.6232193935047365
400012.4,1.158788737007122
400012.5,3.3455241872016304
400012.6,-8.812249053788735
400012.7,-18.377244338729856
400012.8,-14.36310351491757
400012.9,-15.385519952284369
400013.0,-7.864142821969498
400013.1,-8.125848562841012
400013.2,-12.050736957833601
400013.3,-7.279162366966351
400013.4,5.73113738297023
400013.5,5.007531248943219
400013.6,-13.417241340692538
400013.7,-14.447941564578256
400013.8,-1.746655412114414
400013.9,-4.457647184469005
400014.0,9.157386613428342
400014.1,-6.677899510084747
400014.2,-31.211531269842784
400014.3,-30.72156420000163
400014.4,-15.73654262551425
400014.5,-24.098243790174937
400014.6,-36.88575010997419
400014.7,-30.600507754881516
400014.8,-22.332342262173686
400014.9,-27.950376493801226
400015.0,-19.531009140910914
400015.1,0.17919466198258394
400015.2,-13.22282477744228
400015.3,-5.26317443338868
400015.4,-7.52753198939547
400015.5,3.6352408902107207
400015.6,20.13800091362149
400015.7,12.073536061491708
400015.8,-21.015903153970516
400015.9,-22.672783367638342
400016.0,-21.888790305944557
400016.1,-25.682953778448457
400016.2,-8.115319544610912
400016.3,-12.826011805772513
400016.4,-10.975907025454795
400016.5,3.3859344376453837
400016.6,10.880862087098066
400016.7,10.440772014748658
400016.8,-3.1223130140778137
400016.9,-2.1899740224222293
400017.0,-7.819329408707382
400017.1,6.0821603723297555
400017.2,1.8252963316686108
400017.3,1.9930960303774294
400017.4,3.8389869450814507
400017.5,-1.487119307344363
400017.6,10.27626092664568
400017.7,8.153794671045901
400017.8,-11.516618846062418
400017.9,-11.045762249633828
400018.0,-7.828646887414272
400018.1,-2.7807921217011295
400018.2,8.675446550645455
400018.3,11.433875549943064
400018.4,8.241084312182382
400018.5,21.222324199905387
400018.6,-1.807456337030699
400018.7,3.35693359375
400018.8,30.975341796875
400018.9,1.220703125
400019.0,2.899169921875
400019.1,3.509521484375
400019.2,6.40869140625
400019.3,7.476806640625
400019.4,7.476806640625
400019.5,2.44140625
400019.6,-5.035400390625
400019.7,17.242431640625
400019.8,26.55029296875
400019.9,6.103515625
400020.0,-0.762939453125
400020.1,1.983642578125
400020.2,11.749267578125
400020.3,16.17431640625
400020.4,9.765625
400020.5,9.613037109375
400020.6,18.00537109375
400020.7,23.345947265625
400020.8,27.923583984375
400020.9,7.9345703125
400021.0,4.425048828125
400021.1,14.34326171875
400021.2,14.801025390625
400021.3,13.885498046875
400021.4,3.814697265625
400021.5,-20.751953125
400021.6,-13.73291015625
400021.7,-6.256103515625
400021.8,-29.144287109375
400021.9,-30.975341796875
400022.0,-17.852783203125
400022.1,-14.495849609375
400022.2,-3.96728515625
400022.3,-4.57763671875
400022.4,-13.580322265625
400022.5,0.152587890625
400022.6,2.288818359375
400022.7,9.46044921875
400022.8,28.38134765625
400022.9,3.204345703125
400023.0,0.6103515625
400023.1,3.0517578125
400023.2,11.29150390625
400023.3,2.899169921875
400023.4,15.106201171875
400023.5,7.9345703125
400023.6,9.918212890625
400023.7,20.1416015625
400023.8,23.956298828125
400023.9,23.040771484375
400024.0,1.983642578125
400024.1,-2.899169921875
400024.2,3.814697265625
400024.3,-2.899169921875
400024.4,8.392333984375
400024.5,8.392333984375
400024.6,12.969970703125
400024.7,8.087158203125
400024.8,12.8173828125
400024.9,8.544921875
400025.0,-3.96728515625
400025.1,-7.171630859375
400025.2,2.13623046875
400025.3,-1.678466796875
400025.4,7.781982421875
400025.5,10.833740234375
400025.6,5.79833984375
400025.7,22.125244140625
400025.8,29.9072265625
400025.9,-2.44140625
400026.0,-3.662109375
400026.1,-7.62939453125
400026.2,-2.13623046875
400026.3,1.983642578125
400026.4,11.749267578125
400026.5,6.561279296875
400026.6,4.8828125
400026.7,7.62939453125
400026.8,20.44677734375
400026.9,20.44677734375
400027.0,10.3759765625
400027.1,28.228759765625
400027.2,16.4794921875
400027.3,-0.6103515625
400027.4,-6.7138671875
400027.5,3.96728515625
400027.6,1.983642578125
400027.7,12.8173828125
400027.8,5.4931640625
400027.9,9.46044921875
400028.0,20.751953125
400028.1,20.599365234375
400028.2,18.310546875
400028.3,-3.35693359375
400028.4,-3.814697265625
400028.5,1.983642578125
400028.6,-1.678466796875
400028.7,8.23974609375
400028.8,4.57763671875
400028.9,7.476806640625
400029.0,11.29150390625
400029.1,21.514892578125
400029.2,3.509521484375
400029.3,7.32421875
400029.4,-44.25048828125
400029.5,-37.53662109375
400029.6,-27.16064453125
400029.7,-16.937255859375
400029.8,-21.66748046875
400029.9,-17.08984375
400030.0,-3.96728515625
400030.1,5.035400390625
400030.2,18.00537109375
400030.3,22.5830078125
400030.4,2.44140625
400030.5,8.697509765625
400030.6,15.716552734375
400030.7,11.29150390625
400030.8,11.90185546875
400030.9,6.866455078125
400031.0,11.5966796875
400031.1,11.444091796875
400031.2,17.39501953125
400031.3,28.533935546875
400031.4,3.96728515625
400031.5,-0.457763671875
400031.6,0.762939453125
400031.7,5.4931640625
400031.8,10.3759765625
400031.9,6.256103515625
400032.0,11.749267578125
400032.1,13.580322265625
400032.2,19.22607421875
400032.3,32.501220703125
400032.4,3.0517578125
400032.5,-0.152587890625
400032.6,1.983642578125
400032.7,3.662109375
400032.8,15.2587890625
400032.9,1.678466796875
400033.0,-2.44140625
400033.1,0.457763671875
400033.2,-6.40869140625
400033.3,5.4931640625
400033.4,-13.427734375
400033.5,-14.0380859375
400033.6,-10.07080078125
400033.7,-0.457763671875
400033.8,-4.425048828125
400033.9,9.307861328125
400034.0,5.950927734375
400034.1,9.002685546875
400034.2,2.13623046875
400034.3,17.852783203125
400034.4,18.463134765625
400034.5,16.4794921875
400034.6,-6.866455078125
400034.7,-6.561279296875
400034.8,-1.068115234375
400034.9,-4.730224609375
400035.0,14.190673828125
400035.1,7.781982421875
400035.2,11.90185546875
400035.3,16.326904296875
400035.4,12.054443359375
400035.5,5.4931640625
400035.6,-10.07080078125
400035.7,-7.32421875
400035.8,-3.0517578125
400035.9,-0.6103515625
400036.0,-2.13623046875
400036.1,4.2724609375
400036.2,9.307861328125
400036.3,17.08984375
400036.4,21.66748046875
400036.5,-0.152587890625
400036.6,-2.899169921875
400036.7,1.983642578125
400036.8,-0.152587890625
400036.9,7.476806640625
400037.0,6.7138671875
400037.1,4.57763671875
400037.2,15.869140625
400037.3,-2.74658203125
400037.4,-4.8828125
400037.5,-6.7138671875
400037.6,-1.373291015625
400037.7,16.78466796875
400037.8,-5.18798828125
400037.9,-3.509521484375
400038.0,-8.392333984375
400038.1,-0.762939453125
400038.2,-8.544921875
400038.3,13.12255859375
400038.4,-3.35693359375
400038.5,2.74658203125
400038.6,3.204345703125
400038.7,12.8173828125
400038.8,19.53125
400038.9,-3.204345703125
400039.0,5.035400390625
400039.1,10.3759765625
400039.2,-43.02978515625
400039.3,-49.13330078125
400039.4,-35.70556640625
400039.5,-21.209716796875
400039.6,-11.5966796875
400039.7,-6.103515625
400039.8,8.23974609375
400039.9,16.937255859375
400040.0,15.56396484375
400040.1,-5.035400390625
400040.2,-10.223388671875
400040.3,-11.749267578125
400040.4,-10.986328125
400040.5,-5.18798828125
400040.6,-4.8828125
400040.7,0.91552734375
400040.8,8.23974609375
400040.9,10.528564453125
400041.0,16.4794921875
400041.1,-9.307861328125
400041.2,5.645751953125
400041.3,4.57763671875
400041.4,3.96728515625
400041.5,9.307861328125
400041.6,-2.13623046875
400041.7,-8.85009765625
400041.8,-1.983642578125
400041.9,-4.8828125
400042.0,-1.52587890625
400042.1,9.765625
400042.2,16.17431640625
400042.3,4.2724609375
400042.4,-5.645751953125
400042.5,-2.288818359375
400042.6,0.762939453125
400042.7,-0.6103515625
400042.8,5.4931640625
400042.9,7.32421875
400043.0,12.20703125
400043.1,20.44677734375
400043.2,8.544921875
400043.3,13.12255859375
400043.4,2.74658203125
400043.5,-1.678466796875
400043.6,10.07080078125
400043.7,-1.8310546875
400043.8,6.256103515625
400043.9,4.425048828125
400044.0,9.613037109375
400044.1,18.157958984375
400044.2,25.787353515625
400044.3,-1.678466796875
400044.4,-5.950927734375
400044.5,3.509521484375
400044.6,-2.74658203125
400044.7,6.103515625
400044.8,-7.781982421875
400044.9,-0.762939453125
400045.0,9.918212890625
400045.1,2.899169921875
400045.2,21.05712890625
400045.3,23.651123046875
400045.4,-8.697509765625
400045.5,-10.07080078125
400045.6,-8.23974609375
400045.7,-7.9345703125
400045.8,-4.730224609375
400045.9,2.593994140625
400046.0,-5.4931640625
400046.1,-5.79833984375
400046.2,10.07080078125
400046.3,20.904541015625
400046.4,-1.8310546875
400046.5,-5.035400390625
400046.6,6.561279296875
400046.7,1.068115234375
400046.8,-37.994384765625
400046.9,-41.656494140625
400047.0,-28.38134765625
400047.1,-16.4794921875
400047.2,-3.96728515625
400047.3,-6.256103515625
400047.4,-21.97265625
400047.5,-12.359619140625
400047.6,-6.40869140625
400047.7,-10.3759765625
400047.8,0.457763671875
400047.9,4.57763671875
400048.0,8.697509765625
400048.1,17.242431640625
400048.2,23.651123046875
400048.3,-3.35693359375
400048.4,0.30517578125
400048.5,-2.899169921875
400048.6,-1.373291015625
400048.7,4.57763671875
400048.8,8.544921875
400048.9,1.52587890625
400049.0,-0.6103515625
400049.1,-1.52587890625
400049.2,10.07080078125
400049.3,12.359619140625
400049.4,20.904541015625
400049.5,-3.96728515625
400049.6,-3.814697265625
400049.7,-3.96728515625
400049.8,-5.035400390625
400049.9,6.103515625
420000.0,14.801025390625
420000.1,7.476806640625
420000.2,-26.702880859375
420000.3,-21.66748046875
420000.4,-15.56396484375
420000.5,-17.7001953125
420000.6,-18.463134765625
420000.7,-14.34326171875
420000.8,-10.3759765625
420000.9,-14.495849609375
420001.0,-15.869140625
420001.1,-15.56396484375
420001.2,-15.716552734375
420001.3,-13.427734375
420001.4,-6.103515625
420001.5,-9.765625
420001.6,-0.30517578125
420001.7,1.068115234375
420001.8,3.662109375
420001.9,-1.983642578125
420002.0,0.762939453125
420002.1,0.6103515625
420002.2,0.152587890625
420002.3,-0.91552734375
420002.4,0.762939453125
420002.5,-1.068115234375
420002.6,1.068115234375
420002.7,0.152587890625
420002.8,0.0
420002.9,0.152587890625
420003.0,-0.91552734375
420003.1,0.0
420003.2,1.220703125
420003.3,-5.18798828125
420003.4,21.3623046875
420003.5,22.27783203125
420003.6,23.651123046875
420003.7,0.0
420003.8,-0.7196378020886591
420003.9,6.482923361420447
420004.0,-1.2801946535793363
420004.1,3.7623021547267754
420004.2,0.7061633234022224
420004.3,-0.0723512061359699
420004.4,-8.796353723496182
420004.5,-13.411131310939268
420004.6,-11.475014815520804
420004.7,-12.905960716018196
420004.8,-18.46665838453992
420004.9,-24.189578758341746
420005.0,-22.902853093627257
420005.1,-26.508104848112318
420005.2,-26.76536164538564
420005.3,-30.846033649099738
420005.4,-36.30849936252895
420005.5,-34.45503908778318
420005.6,-34.288133622718455
420005.7,-37.18087428921207
420005.8,-41.149423745847535
420005.9,-44.82030102243114
420006.0,-40.869102104389206
420006.1,-45.317374816971665
420006.2,-52.366603087314715
420006.3,-58.20191777179186
420006.4,-60.0765692048346
420006.5,-55.85416342228049
420006.6,-58.04674799668323
420006.7,-57.193718187645715
420006.8,-62.145019969614026
420006.9,-62.3719409526963
420007.0,-63.06232513394749
420007.1,-63.30050444781199
420007.2,-59.88199594379297
420007.3,-57.68947826316828
420007.4,-57.943523977199405
420007.5,-55.456017474281104
420007.6,-54.65188339598082
420007.7,-51.868891246918004
420007.8,-46.649159225309994
420007.9,-42.04432993038691
420008.0,-51.024261696629665
420008.1,-58.48264375791086
420008.2,-58.77361727274483
420008.3,-63.188581898103955
420008.4,-57.99452580238444
420008.5,-58.45013888310591
420008.6,-52.34829317368009
420008.7,-50.67522247045979
420008.8,-53.12565899253039
420008.9,-49.781300121082104
420009.0,-51.78097435895191
420009.1,-50.427086588425226
420009.2,-48.466135596013075
420009.3,-42.6936944891714
420009.4,-42.112369629930036
420009.5,-38.02457402289964
420009.6,-41.11138468887552
420009.7,-36.87687855525836
420009.8,-34.62884530076232
420009.9,-35.13015449813184
420010.0,-35.023804398589064
420010.1,-37.8192500142348
420010.2,-33.75080151400113
420010.3,-31.51590543312993
420010.4,-36.60766416490178
420010.5,-38.344865218965715
420010.6,-35.201571027495646
420010.7,-30.839833752274963
420010.8,-28.00617962393639
420010.9,-29.90489992270981
420011.0,-26.465140788156177
420011.1,-28.520590685991284
420011.2,-23.711579985103683
420011.3,-24.85544225412147
420011.4,-21.881328683758277
420011.5,-24.707405322419177
420011.6,-18.837776875047766
420011.7,-13.88543589332115
420011.8,-24.4987764196749
420011.9,-25.95851778826568
420012.0,-25.741425301604497
420012.1,-25.831101220344024
420012.2,-30.347379269328876
420012.3,-21.59002578489305
420012.4,-20.76872015963922
420012.5,-21.932498178434816
420012.6,-18.214869183110395
420012.7,-15.10896253459594
420012.8,-10.478513919356246
420012.9,-10.579593843861831
420013.0,-3.3577267545821465
420013.1,-5.750137111613174
420013.2,-9.669636087801855
420013.3,-5.655744596480082
420013.4,-1.6430038196712666
420013.5,-1.5986705023828547
420013.6,-3.3864864660983702
420013.7,-1.665848513332907
420013.8,2.8003302611337535
420013.9,-14.707162716393032
420014.0,-20.924142216829708
420014.1,-14.629880661393189
420014.2,-16.728895215691445
420014.3,-13.946016134191458
420014.4,-6.891572292555256
420014.5,-6.246693907834887
420014.6,-2.0931465090175223
420014.7,0.9914542327129965
420014.8,4.075244079631567
420014.9,5.632364146552431
420015.0,5.968009741467995
420015.1,6.760666705878675
420015.2,3.737892676696413
420015.3,3.9187487384792847
420015.4,2.5730279503794695
420015.5,6.41461473218666
420015.6,6.288252453223795
420015.7,5.703478989726882
420015.8,4.812898219465435
420015.9,5.294992531734963
420016.0,8.523068149602745
420016.1,8.241036389412965
420016.2,5.822202732557192
420016.3,9.811503162640939
420016.4,14.56319948680201
420016.5,4.208164500561111
420016.6,-11.945727378789892
420016.7,-6.890406744631809
420016.8,-6.7183904430389765
420016.9,-7.309793283747089
420017.0,-3.3240272513131934
420017.1,-0.712008528963072
420017.2,2.204740946128604
420017.3,8.172814193004857
420017.4,13.072348881294134
420017.5,17.513707025408472
420017.6,23.938305069201274
420017.7,21.97017639233881
420017.8,24.579301394639394
420017.9,22.91559187713412
420018.0,22.62480901672798
420018.1,18.061209856340042
420018.2,14.412791451151232
420018.3,22.513302592838368
420018.4,17.64351334617273
420018.5,9.569056851111581
420018.6,0.7313472966359492
420018.7,5.4931640625
420018.8,1.373291015625
420018.9,6.7138671875
420019.0,9.765625
420019.1,6.40869140625
420019.2,13.580322265625
420019.3,10.528564453125
420019.4,8.85009765625
420019.5,5.79833984375
420019.6,5.645751953125
420019.7,12.8173828125
420019.8,10.223388671875
420019.9,6.103515625
420020.0,9.613037109375
420020.1,10.07080078125
420020.2,12.664794921875
420020.3,11.138916015625
420020.4,17.852783203125
420020.5,11.90185546875
420020.6,13.885498046875
420020.7,14.495849609375
420020.8,17.7001953125
420020.9,16.326904296875
420021.0,22.125244140625
420021.1,11.90185546875
420021.2,2.44140625
420021.3,0.762939453125
420021.4,4.8828125
420021.5,7.476806640625
420021.6,8.85009765625
420021.7,16.78466796875
420021.8,11.5966796875
420021.9,16.4794921875
420022.0,13.580322265625
420022.1,12.51220703125
420022.2,15.411376953125
420022.3,18.463134765625
420022.4,16.326904296875
420022.5,18.00537109375
420022.6,7.171630859375
420022.7,1.068115234375
420022.8,7.781982421875
420022.9,7.9345703125
420023.0,8.087158203125
420023.1,18.9208984375
420023.2,25.32958984375
420023.3,-16.021728515625
420023.4,-15.716552734375
420023.5,-12.20703125
420023.6,-3.204345703125
420023.7,4.2724609375
420023.8,9.1552734375
420023.9,21.97265625
420024.0,5.4931640625
420024.1,-2.899169921875
420024.2,-6.561279296875
420024.3,-7.62939453125
420024.4,-2.593994140625
420024.5,4.119873046875
420024.6,13.580322265625
420024.7,7.32421875
420024.8,3.509521484375
420024.9,1.8310546875
420025.0,7.171630859375
420025.1,6.561279296875
420025.2,16.021728515625
420025.3,17.7001953125
420025.4,24.261474609375
420025.5,20.1416015625
420025.6,19.073486328125
420025.7,23.651123046875
420025.8,20.904541015625
420025.9,22.5830078125
420026.0,27.618408203125
420026.1,19.83642578125
420026.2,24.261474609375
420026.3,19.073486328125
420026.4,18.61572265625
420026.5,12.359619140625
420026.6,12.359619140625
420026.7,12.054443359375
420026.8,11.444091796875
420026.9,13.580322265625
420027.0,12.969970703125
420027.1,14.495849609375
420027.2,16.632080078125
420027.3,11.90185546875
420027.4,11.749267578125
420027.5,6.7138671875
420027.6,4.8828125
420027.7,6.561279296875
420027.8,7.171630859375
420027.9,9.613037109375
420028.0,10.986328125
420028.1,11.138916015625
420028.2,11.5966796875
420028.3,14.6484375
420028.4,8.392333984375
420028.5,15.106201171875
420028.6,9.765625
420028.7,-4.8828125
420028.8,-3.0517578125
420028.9,-4.730224609375
420029.0,-4.57763671875
420029.1,-1.373291015625
420029.2,5.950927734375
420029.3,14.6484375
420029.4,-1.983642578125
420029.5,-5.035400390625
420029.6,-6.866455078125
420029.7,-1.678466796875
420029.8,3.35693359375
420029.9,-1.068115234375
420030.0,-0.762939453125
420030.1,-1.52587890625
420030.2,3.35693359375
420030.3,0.30517578125
420030.4,9.002685546875
420030.5,17.7001953125
420030.6,4.57763671875
420030.7,-1.220703125
420030.8,5.340576171875
420030.9,-0.457763671875
420031.0,7.62939453125
420031.1,11.138916015625
420031.2,9.1552734375
420031.3,11.29150390625
420031.4,16.4794921875
420031.5,17.7001953125
420031.6,22.735595703125
420031.7,17.547607421875
420031.8,15.2587890625
420031.9,14.6484375
420032.0,11.90185546875
420032.1,11.749267578125
420032.2,16.632080078125
420032.3,16.17431640625
420032.4,14.495849609375
420032.5,14.190673828125
420032.6,12.664794921875
420032.7,13.580322265625
420032.8,12.664794921875
420032.9,14.95361328125
420033.0,14.6484375
420033.1,12.8173828125
420033.2,19.073486328125
420033.3,13.885498046875
420033.4,-0.152587890625
420033.5,-1.068115234375
420033.6,-4.8828125
420033.7,-5.035400390625
420033.8,1.220703125
420033.9,-1.220703125
420034.0,0.762939453125
420034.1,0.6103515625
420034.2,2.44140625
420034.3,5.340576171875
420034.4,12.054443359375
420034.5,9.46044921875
420034.6,8.544921875
420034.7,9.1552734375
420034.8,19.22607421875
420034.9,-1.983642578125
420035.0,-12.359619140625
420035.1,-11.138916015625
420035.2,-9.1552734375
420035.3,-7.62939453125
420035.4,-5.4931640625
420035.5,7.01904296875
420035.6,6.561279296875
420035.7,3.509521484375
420035.8,6.7138671875
420035.9,6.256103515625
420036.0,7.62939453125
420036.1,16.17431640625
420036.2,4.8828125
420036.3,-8.392333984375
420036.4,-11.5966796875
420036.5,-8.544921875
420036.6,-6.103515625
420036.7,-6.40869140625
420036.8,-9.46044921875
420036.9,-5.340576171875
420037.0,-1.52587890625
420037.1,0.152587890625
420037.2,-1.068115234375
420037.3,7.01904296875
420037.4,8.087158203125
420037.5,11.5966796875
420037.6,7.476806640625
420037.7,1.52587890625
420037.8,6.40869140625
420037.9,6.103515625
420038.0,11.138916015625
420038.1,-24.10888671875
420038.2,-41.961669921875
420038.3,-36.92626953125
420038.4,-29.9072265625
420038.5,-19.53125
420038.6,-11.138916015625
420038.7,-0.30517578125
420038.8,1.678466796875
420038.9,8.23974609375
420039.0,39.36767578125
420039.1,46.844482421875
420039.2,52.642822265625
420039.3,1.8310546875
420039.4,7.9345703125
420039.5,17.7001953125
420039.6,13.12255859375
420039.7,10.528564453125
420039.8,13.73291015625
420039.9,11.749267578125
420040.0,9.918212890625
420040.1,7.476806640625
420040.2,11.90185546875
420040.3,5.4931640625
420040.4,11.138916015625
420040.5,9.002685546875
420040.6,6.103515625
420040.7,2.899169921875
420040.8,5.035400390625
420040.9,3.662109375
420041.0,5.79833984375
420041.1,6.256103515625
420041.2,8.544921875
420041.3,6.866455078125
420041.4,10.07080078125
420041.5,5.035400390625
420041.6,17.852783203125
420041.7,-1.373291015625
420041.8,-10.986328125
420041.9,-14.6484375
420042.0,-11.29150390625
420042.1,-11.138916015625
420042.2,-11.90185546875
420042.3,-10.986328125
420042.4,-16.17431640625
420042.5,-7.781982421875
420042.6,-2.899169921875
420042.7,-5.645751953125
420042.8,0.152587890625
420042.9,0.457763671875
420043.0,-2.288818359375
420043.1,1.983642578125
420043.2,2.288818359375
420043.3,4.57763671875
420043.4,6.256103515625
420043.5,4.730224609375
420043.6,1.220703125
420043.7,1.373291015625
420043.8,5.950927734375
420043.9,5.18798828125
420044.0,12.8173828125
420044.1,5.4931640625
420044.2,7.476806640625
420044.3,5.4931640625
420044.4,5.18798828125
420044.5,8.392333984375
420044.6,10.07080078125
420044.7,12.054443359375
420044.8,13.885498046875
420044.9,14.190673828125
420045.0,13.885498046875
420045.1,16.937255859375
420045.2,7.01904296875
420045.3,3.662109375
420045.4,3.0517578125
420045.5,1.8310546875
420045.6,8.392333984375
420045.7,6.561279296875
420045.8,5.79833984375
420045.9,14.0380859375
420046.0,16.021728515625
420046.1,-11.90185546875
420046.2,-18.310546875
420046.3,-19.83642578125
420046.4,-20.904541015625
420046.5,-14.95361328125
420046.6,-9.307861328125
420046.7,-7.32421875
420046.8,-2.288818359375
420046.9,4.119873046875
420047.0,3.662109375
420047.1,11.138916015625
420047.2,13.73291015625
420047.3,3.814697265625
420047.4,3.96728515625
420047.5,3.204345703125
420047.6,6.866455078125
420047.7,6.40869140625
420047.8,6.256103515625
420047.9,3.35693359375
420048.0,4.119873046875
420048.1,4.119873046875
420048.2,5.18798828125
420048.3,4.8828125
420048.4,5.4931640625
420048.5,5.79833984375
420048.6,2.288818359375
420048.7,4.730224609375
420048.8,6.7138671875
420048.9,5.035400390625
420049.0,6.40869140625
420049.1,0.762939453125
420049.2,9.765625
420049.3,8.544921875
420049.4,11.29150390625
420049.5,10.07080078125
420049.6,11.90185546875
420049.7,13.580322265625
420049.8,11.90185546875
420049.9,-5.18798828125
440000.0,6.7138671875
440000.1,11.29150390625
440000.2,-19.683837890625
440000.3,-15.411376953125
440000.4,-21.97265625
440000.5,-19.683837890625
440000.6,-19.073486328125
440000.7,-12.664794921875
440000.8,-14.801025390625
440000.9,-11.5966796875
440001.0,-13.580322265625
440001.1,-18.00537109375
440001.2,-16.78466796875
440001.3,-20.1416015625
440001.4,-16.021728515625
440001.5,-18.61572265625
440001.6,-0.30517578125
440001.7,-0.762939453125
440001.8,1.678466796875
440001.9,-1.220703125
440002.0,1.220703125
440002.1,-0.457763671875
440002.2,0.0
440002.3,0.6103515625
440002.4,-0.152587890625
440002.5,0.0
440002.6,-2.899169921875
440002.7,3.204345703125
440002.8,-2.44140625
440002.9,2.899169921875
440003.0,-0.457763671875
440003.1,0.0
440003.2,0.152587890625
440003.3,-5.18798828125
440003.4,199.737548828125
440003.5,211.334228515625
440003.6,207.977294921875
440003.7,0.0
440003.8,2.0455458108010873
440003.9,4.270414527974538
440004.0,10.187234954447632
440004.1,8.202358001304134
440004.2,6.711073425757206
440004.3,14.413773787978641
440004.4,6.441444534189202
440004.5,3.243605207136625
440004.6,3.449639285059021
440004.7,3.40004585333088
440004.8,3.8603084223354642
440004.9,3.612205111333566
440005.0,0.06416176182193567
440005.1,-0.372769987399181
440005.2,0.01489346249613277
440005.3,-4.721530500216687
440005.4,-7.865984997662878
440005.5,-10.17927385624074
440005.6,-11.354138396785316
440005.7,-11.693722929564359
440005.8,-13.484864500167973
440005.9,-17.030806494872806
440006.0,-17.599439620332504
440006.1,-21.90279291308866
440006.2,-20.783800168791785
440006.3,-19.123525384163628
440006.4,-17.83579057037568
440006.5,-28.515612187160812
440006.6,-24.305899321991788
440006.7,-19.548331582426897
440006.8,-25.990633497863882
440006.9,-25.320753242584345
440007.0,-27.455435913860526
440007.1,-30.86737105203663
440007.2,-30.824937839511392
440007.3,-30.988883915562525
440007.4,-30.289765931467485
440007.5,-25.369354970388812
440007.6,-19.88849706588003
440007.7,-18.881360459131088
440007.8,-29.67096217258492
440007.9,-38.065456321318536
440008.0,-37.50242048984444
440008.1,-41.86623783012415
440008.2,-43.06866277097278
440008.3,-39.12499221341844
440008.4,-39.79981682096724
440008.5,-45.24471568560936
440008.6,-43.251673666036965
440008.7,-40.991362022680235
440008.8,-41.514602661676655
440008.9,-42.37907653427415
440009.0,-33.20791681630214
440009.1,-36.430675148604
440009.2,-32.36266679745819
440009.3,-25.885878328398675
440009.4,-29.816887011854078
440009.5,-20.656372038407625
440009.6,-17.477053480863333
440009.7,-17.836777752811514
440009.8,-17.61494292276918
440009.9,-18.184129117978415
440010.0,-16.49188518945305
440010.1,-25.354917731745715
440010.2,-22.952498863414696
440010.3,-23.779834955426075
440010.4,-25.547480291608863
440010.5,-28.86517456716156
440010.6,-27.628805396840143
440010.7,-33.73964622321354
440010.8,-32.85386767162827
440010.9,-34.12618953915506
440011.0,-32.825847245420526
440011.1,-22.391034854482747
440011.2,-41.12079927691471
440011.3,-46.137442292514834
440011.4,-47.663863987194155
440011.5,-46.15735151009413
440011.6,-40.54932486949439
440011.7,-35.72214328294937
440011.8,-25.41926114397191
440011.9,-19.405872276962146
440012.0,-2.7279428708337115
440012.1,6.456978236956097
440012.2,7.538939504261528
