time, value
600047.9,5.79833984375
600048.0,1.220703125
600048.1,3.96728515625
600048.2,6.561279296875
600048.3,6.561279296875
600048.4,2.44140625
600048.5,2.288818359375
600048.6,2.288818359375
600048.7,2.288818359375
600048.8,0.30517578125
600048.9,0.30517578125
600049.0,-0.457763671875
600049.1,2.288818359375
600049.2,1.8310546875
600049.3,0.30517578125
600049.4,6.866455078125
600049.5,1.983642578125
600049.6,-0.6103515625
600049.7,0.6103515625
600049.8,-3.509521484375
600049.9,0.152587890625
620000.0,-57.9833984375
620000.1,3.204345703125
620000.2,2.74658203125
620000.3,1.068115234375
620000.4,3.35693359375
620000.5,3.35693359375
620000.6,1.678466796875
620000.7,3.35693359375
620000.8,2.74658203125
620000.9,3.0517578125
620001.0,4.8828125
620001.1,-0.457763671875
620001.2,2.288818359375
620001.3,3.662109375
620001.4,5.035400390625
620001.5,7.781982421875
620001.6,-20.599365234375
620001.7,-6.256103515625
620001.8,10.68115234375
620001.9,0.762939453125
620002.0,0.152587890625
620002.1,-0.6103515625
620002.2,0.457763671875
620002.3,0.0
620002.4,1.678466796875
620002.5,-1.373291015625
620002.6,1.373291015625
620002.7,-1.52587890625
620002.8,-1.8310546875
620002.9,0.457763671875
620003.0,1.220703125
620003.1,0.0
620003.2,0.0
620003.3,0.0
620003.4,-0.152587890625
620003.5,80.108642578125
620003.6,89.41650390625
620003.7,0.0
620003.8,2.0287415978386605
620003.9,-2.2524775369130623
620004.0,-20.776897977330336
620004.1,-32.79126969037179
620004.2,-57.06263833564465
620004.3,-75.12663549043403
620004.4,-104.37707748800217
620004.5,-126.34965607180045
620004.6,-152.9450821932494
620004.7,-177.4483724057531
620004.8,-199.85843801075083
620004.9,-224.14150234599526
620005.0,-248.61806301250607
620005.1,-269.014649039785
620005.2,-287.9242694732625
620005.3,-305.1933756492058
620005.4,-313.80198754732993
620005.5,-326.56657406448466
620005.6,-336.4672008809275
620005.7,-342.8926470907005
620005.8,-353.318871455137
620005.9,-359.0475372635348
620006.0,-366.02876572253837
620006.1,-371.21001240515767
620006.2,-371.2335765247338
620006.3,-368.54011608041816
620006.4,-367.2487743426164
620006.5,-369.6476579124796
620006.6,-367.03856283953166
620006.7,-366.2872671565319
620006.8,-360.221479675049
620006.9,-357.84324191648426
620007.0,-358.3889863032845
620007.1,-343.0897896725941
620007.2,-333.76512289334966
620007.3,-331.3299305709544
620007.4,-317.6256853705476
620007.5,-310.962379849267
620007.6,-295.62292064103207
620007.7,-276.7947687436318
620007.8,-254.62999778290498
620007.9,-241.64031322255843
620008.0,-225.46560673817066
620008.1,-219.38054770831116
620008.2,-216.0604520569587
620008.3,-221.76096946265744
620008.4,-220.91769244985406
620008.5,-217.03971079973832
620008.6,-203.71791206166466
620008.7,-185.83469808686067
620008.8,-174.07082070925824
620008.9,-158.50767641703695
620009.0,-153.33555806159796
620009.1,-123.9166429006914
620009.2,-109.61824431929752
620009.3,-95.4863955874924
620009.4,-98.00024417078096
620009.5,-87.55740307713452
620009.6,-104.44074752184811
620009.7,-127.7454166757112
620009.8,-130.6156298713638
620009.9,-124.80035047083805
620010.0,-132.27193801916312
620010.1,-140.21272032454002
620010.2,-164.18637999622015
620010.3,-188.78126481497446
620010.4,-210.18240904541827
620010.5,-200.16079108070883
620010.6,-190.75961257576114
620010.7,-170.99229633450435
620010.8,-138.8749568573293
620010.9,-130.87586307987954
620011.0,-132.04117064684155
620011.1,-135.50419911126562
620011.2,-151.79329312182824
620011.3,-138.03104103544703
620011.4,-115.4269505645379
620011.5,-105.49571036508047
620011.6,-93.58868404978502
620011.7,-79.24791397003155
620011.8,-76.35870898525295
620011.9,-75.61302325093668
620012.0,-72.28045219704607
620012.1,-68.03928710303902
620012.2,-55.107374363163856
620012.3,-47.52263295758892
620012.4,-34.603747707423736
620012.5,-12.99362620419179
620012.6,11.967310273808877
620012.7,35.39640029581918
620012.8,51.342863466792174
620012.9,65.45259544135996
620013.0,77.26797270115178
620013.1,80.99079209551952
620013.2,80.58847209885037
620013.3,81.24913101889499
620013.4,84.04101090616325
620013.5,85.91247763318854
620013.6,82.28601511245992
620013.7,75.45055935619547
620013.8,75.62961378425427
620013.9,69.5481438271076
620014.0,70.93916879266428
620014.1,74.30963107511913
620014.2,66.53707590899177
620014.3,76.30812799652271
620014.4,82.41316930534215
620014.5,93.85498170832594
620014.6,110.93883493442748
620014.7,122.22072881489812
620014.8,133.1939167780577
620014.9,144.46883754577618
620015.0,158.1818065942009
620015.1,162.73622714438912
620015.2,176.90049060475354
620015.3,184.04259576222842
620015.4,190.87648672218768
620015.5,197.86000217527123
620015.6,209.5708520067741
620015.7,215.02277945175274
620015.8,215.28396934275273
620015.9,203.18285870018454
620016.0,194.13089068100086
620016.1,186.144487276326
620016.2,178.15559622681383
620016.3,177.79367348388425
620016.4,179.56561488873768
620016.5,173.09550230354705
620016.6,167.38607825734982
620016.7,158.16493738791397
620016.8,148.94165538272412
620016.9,150.39743745036043
620017.0,136.4398058535407
620017.1,138.04415267572185
620017.2,138.4258589931557
620017.3,134.9909784992937
620017.4,143.9138742534346
620017.5,150.24097847550945
620017.6,151.53092929327096
620017.7,157.70198287940636
620017.8,160.2092595723399
620017.9,152.7966970276177
620018.0,149.50242133739098
620018.1,147.27471385238917
620018.2,142.60409128452304
620018.3,146.62950690263378
620018.4,145.46549899327732
620018.5,147.35184908655907
620018.6,153.96705854078263
620018.7,159.149169921875
620018.8,154.4189453125
620018.9,160.21728515625
620019.0,157.623291015625
620019.1,145.721435546875
620019.2,150.299072265625
620019.3,140.838623046875
620019.4,138.5498046875
620019.5,136.41357421875
620019.6,129.69970703125
620019.7,128.631591796875
620019.8,126.953125
620019.9,126.64794921875
620020.0,125.579833984375
620020.1,126.800537109375
620020.2,129.69970703125
620020.3,128.47900390625
620020.4,125.1220703125
620020.5,126.190185546875
620020.6,125.885009765625
620020.7,131.53076171875
620020.8,123.291015625
620020.9,122.6806640625
620021.0,119.476318359375
620021.1,121.612548828125
620021.2,121.15478515625
620021.3,120.391845703125
620021.4,118.10302734375
620021.5,115.509033203125
620021.6,116.88232421875
620021.7,114.593505859375
620021.8,114.593505859375
620021.9,116.5771484375
620022.0,115.66162109375
620022.1,115.66162109375
620022.2,113.83056640625
620022.3,110.321044921875
620022.4,109.55810546875
620022.5,108.489990234375
620022.6,108.795166015625
620022.7,108.795166015625
620022.8,108.184814453125
620022.9,106.50634765625
620023.0,108.184814453125
620023.1,114.74609375
620023.2,115.66162109375
620023.3,119.171142578125
620023.4,115.66162109375
620023.5,111.236572265625
620023.6,106.353759765625
620023.7,105.5908203125
620023.8,107.574462890625
620023.9,107.11669921875
620024.0,102.081298828125
620024.1,102.23388671875
620024.2,108.795166015625
620024.3,107.11669921875
620024.4,105.28564453125
620024.5,104.67529296875
620024.6,105.438232421875
620024.7,103.912353515625
620024.8,103.759765625
620024.9,97.35107421875
620025.0,94.146728515625
620025.1,95.21484375
620025.2,92.7734375
620025.3,89.7216796875
620025.4,88.043212890625
620025.5,89.569091796875
620025.6,91.094970703125
620025.7,85.75439453125
620025.8,92.1630859375
620025.9,91.094970703125
620026.0,87.58544921875
620026.1,87.432861328125
620026.2,92.926025390625
620026.3,90.02685546875
620026.4,96.74072265625
620026.5,94.29931640625
620026.6,92.46826171875
620026.7,92.7734375
620026.8,89.569091796875
620026.9,86.517333984375
620027.0,81.939697265625
620027.1,79.04052734375
620027.2,79.498291015625
620027.3,79.65087890625
620027.4,81.787109375
620027.5,76.904296875
620027.6,75.68359375
620027.7,74.005126953125
620027.8,73.699951171875
620027.9,69.122314453125
620028.0,68.66455078125
620028.1,63.934326171875
620028.2,66.83349609375
620028.3,65.3076171875
620028.4,63.934326171875
620028.5,62.713623046875
620028.6,64.697265625
620028.7,63.629150390625
620028.8,61.95068359375
620028.9,59.051513671875
620029.0,65.460205078125
620029.1,61.798095703125
620029.2,63.4765625
620029.3,62.56103515625
620029.4,63.78173828125
620029.5,60.72998046875
620029.6,56.915283203125
620029.7,61.187744140625
620029.8,60.11962890625
620029.9,60.882568359375
620030.0,57.525634765625
620030.1,53.40576171875
620030.2,49.74365234375
620030.3,55.84716796875
620030.4,46.844482421875
620030.5,41.19873046875
620030.6,35.70556640625
620030.7,36.62109375
620030.8,29.9072265625
620030.9,29.144287109375
620031.0,29.60205078125
620031.1,32.958984375
620031.2,35.09521484375
620031.3,32.3486328125
620031.4,39.36767578125
620031.5,38.299560546875
620031.6,40.435791015625
620031.7,39.520263671875
620031.8,42.1142578125
620031.9,42.572021484375
620032.0,41.80908203125
620032.1,40.130615234375
620032.2,41.19873046875
620032.3,36.773681640625
620032.4,36.62109375
620032.5,37.689208984375
620032.6,34.48486328125
620032.7,36.773681640625
620032.8,36.163330078125
620032.9,32.958984375
620033.0,32.65380859375
620033.1,29.449462890625
620033.2,27.4658203125
620033.3,30.21240234375
620033.4,25.634765625
620033.5,29.449462890625
620033.6,29.144287109375
620033.7,28.533935546875
620033.8,26.397705078125
620033.9,26.702880859375
620034.0,25.482177734375
620034.1,24.261474609375
620034.2,21.820068359375
620034.3,25.0244140625
620034.4,20.751953125
620034.5,22.27783203125
620034.6,25.787353515625
620034.7,19.683837890625
620034.8,22.735595703125
620034.9,22.27783203125
620035.0,21.97265625
620035.1,24.10888671875
620035.2,21.3623046875
620035.3,20.904541015625
620035.4,23.193359375
620035.5,20.1416015625
620035.6,19.83642578125
620035.7,16.937255859375
620035.8,18.00537109375
620035.9,15.716552734375
620036.0,15.56396484375
620036.1,13.580322265625
620036.2,16.78466796875
620036.3,15.411376953125
620036.4,10.833740234375
620036.5,5.4931640625
620036.6,13.580322265625
620036.7,10.528564453125
620036.8,9.1552734375
620036.9,8.85009765625
620037.0,11.138916015625
620037.1,8.697509765625
620037.2,7.01904296875
620037.3,10.833740234375
620037.4,9.002685546875
620037.5,6.40869140625
620037.6,6.256103515625
620037.7,6.103515625
620037.8,7.781982421875
620037.9,5.645751953125
620038.0,6.40869140625
620038.1,5.035400390625
620038.2,2.13623046875
620038.3,5.645751953125
620038.4,5.4931640625
620038.5,6.103515625
620038.6,5.340576171875
620038.7,0.457763671875
620038.8,7.01904296875
620038.9,5.18798828125
620039.0,4.2724609375
620039.1,4.8828125
620039.2,4.8828125
620039.3,5.035400390625
620039.4,4.730224609375
620039.5,4.119873046875
620039.6,4.57763671875
620039.7,4.425048828125
620039.8,2.593994140625
620039.9,1.220703125
620040.0,1.373291015625
620040.1,-0.457763671875
620040.2,-1.983642578125
620040.3,-1.220703125
620040.4,-0.457763671875
620040.5,-3.509521484375
620040.6,-4.730224609375
620040.7,-0.152587890625
620040.8,-1.068115234375
620040.9,-3.509521484375
620041.0,-0.91552734375
620041.1,-0.457763671875
620041.2,-5.18798828125
620041.3,-5.79833984375
620041.4,-4.8828125
620041.5,-3.204345703125
620041.6,-7.781982421875
620041.7,-5.645751953125
620041.8,-4.8828125
620041.9,-4.57763671875
620042.0,-4.2724609375
620042.1,-4.730224609375
620042.2,-4.425048828125
620042.3,-7.476806640625
620042.4,-7.32421875
620042.5,-7.781982421875
620042.6,-13.427734375
620042.7,-8.85009765625
620042.8,-11.5966796875
620042.9,-9.46044921875
620043.0,-12.51220703125
620043.1,-11.138916015625
620043.2,-10.986328125
620043.3,-10.68115234375
620043.4,-12.20703125
620043.5,-11.444091796875
620043.6,-8.544921875
620043.7,-7.62939453125
620043.8,-8.23974609375
620043.9,-9.918212890625
620044.0,-11.444091796875
620044.1,-7.781982421875
620044.2,-9.918212890625
620044.3,-13.275146484375
620044.4,-10.68115234375
620044.5,-14.34326171875
620044.6,-9.613037109375
620044.7,-10.07080078125
620044.8,-9.918212890625
620044.9,-11.5966796875
620045.0,-7.9345703125
620045.1,-12.8173828125
620045.2,-9.1552734375
620045.3,-12.054443359375
620045.4,-9.918212890625
620045.5,-11.90185546875
620045.6,-12.054443359375
620045.7,-10.986328125
620045.8,-16.326904296875
620045.9,-11.138916015625
620046.0,-5.4931640625
620046.1,-14.6484375
620046.2,-15.716552734375
620046.3,-10.68115234375
620046.4,-16.4794921875
620046.5,-16.632080078125
620046.6,-16.78466796875
620046.7,-18.61572265625
620046.8,-17.08984375
620046.9,-10.68115234375
620047.0,-14.95361328125
620047.1,-15.2587890625
620047.2,-16.326904296875
620047.3,-12.20703125
620047.4,-15.2587890625
620047.5,-13.885498046875
620047.6,-12.359619140625
620047.7,-17.08984375
620047.8,-14.495849609375
620047.9,-13.427734375
620048.0,-12.969970703125
620048.1,-13.12255859375
620048.2,-16.4794921875
620048.3,-12.20703125
620048.4,-12.20703125
620048.5,-13.580322265625
620048.6,-14.95361328125
620048.7,-16.632080078125
620048.8,-19.53125
620048.9,-14.801025390625
620049.0,-19.073486328125
620049.1,-20.44677734375
620049.2,-16.78466796875
620049.3,-16.4794921875
620049.4,-16.937255859375
620049.5,-18.463134765625
620049.6,-15.716552734375
620049.7,-15.411376953125
620049.8,-18.463134765625
620049.9,-13.275146484375
640000.0,-116.27197265625
640000.1,1.52587890625
640000.2,2.44140625
640000.3,2.44140625
640000.4,5.4931640625
640000.5,5.340576171875
640000.6,7.01904296875
640000.7,4.2724609375
640000.8,4.425048828125
640000.9,4.730224609375
640001.0,4.119873046875
640001.1,3.509521484375
640001.2,4.8828125
640001.3,-2.593994140625
640001.4,4.730224609375
640001.5,2.288818359375
640001.6,-18.00537109375
640001.7,0.0
640001.8,6.40869140625
640001.9,0.0
640002.0,0.0
640002.1,-0.457763671875
640002.2,0.457763671875
640002.3,-0.457763671875
640002.4,0.457763671875
640002.5,0.0
640002.6,0.0
640002.7,0.152587890625
640002.8,-0.30517578125
640002.9,0.457763671875
640003.0,-0.30517578125
640003.1,-0.152587890625
640003.2,-0.30517578125
640003.3,-1.068115234375
640003.4,-1.983642578125
640003.5,-341.796875
640003.6,-330.352783203125
640003.7,0.0
640003.8,-3.9499158379076675
640003.9,-19.60244334708716
640004.0,-35.21323429630121
640004.1,-53.68625649520487
640004.2,-81.12970499630683
640004.3,-109.6135733791391
640004.4,-138.2267855090878
640004.5,-165.44780378829392
640004.6,-194.1800322597373
640004.7,-216.34044230057538
640004.8,-247.954790047015
640004.9,-268.12246266170655
640005.0,-292.10608039835836
640005.1,-311.21187009010555
640005.2,-340.24450146938136
640005.3,-356.319345305124
640005.4,-372.8676025774944
640005.5,-381.9580839883669
640005.6,-393.8174757464488
640005.7,-405.7024119408477
640005.8,-413.0383925668765
640005.9,-416.89659212722745
640006.0,-424.2990373253633
640006.1,-427.1614800241997
640006.2,-424.5712310962407
640006.3,-431.6372598538061
640006.4,-432.34053757608484
640006.5,-432.17686146221934
640006.6,-425.6556355739767
640006.7,-423.4605169721598
640006.8,-417.20161454776235
640006.9,-409.6278928925951
640007.0,-401.8097909759642
640007.1,-393.44439937833056
640007.2,-384.99169217661057
640007.3,-368.5192548882502
640007.4,-359.7457428499398
640007.5,-344.3299450318082
640007.6,-326.2411466472958
640007.7,-311.73740188762974
640007.8,-303.10943162543515
640007.9,-282.6588960882424
640008.0,-268.3929760963854
640008.1,-267.0273038816397
640008.2,-265.13586653418196
640008.3,-258.7530578598126
640008.4,-260.6978981793612
640008.5,-271.5823361334325
640008.6,-266.99386686813244
640008.7,-258.9884529305226
640008.8,-237.95453889003684
640008.9,-225.103286639579
640009.0,-213.26447473625478
640009.1,-199.0825442041779
640009.2,-183.3217751749013
640009.3,-173.30769397538435
640009.4,-176.06061886714647
640009.5,-164.8789127964913
640009.6,-169.51842753130092
640009.7,-170.14392043488516
640009.8,-164.9254907523607
640009.9,-167.7497619725214
640010.0,-175.56607393752608
640010.1,-192.19019446646854
640010.2,-218.08093135263312
640010.3,-238.13310176610483
640010.4,-253.87357781214112
640010.5,-254.46958793320348
640010.6,-247.70405931128715
640010.7,-237.85037431780188
640010.8,-234.52246874574814
640010.9,-222.46243002767358
640011.0,-196.17794895538606
640011.1,-173.8278182611404
640011.2,-151.7507417325078
640011.3,-133.15185815812922
640011.4,-129.01826916716934
640011.5,-119.51430338465696
640011.6,-111.65973955926358
640011.7,-93.70602772631463
640011.8,-81.98077207819637
640011.9,-64.27762397993826
640012.0,-55.39827458336969
640012.1,-57.0218400088673
640012.2,-52.669461360578396
640012.3,-46.15645355974876
640012.4,-45.26540143390259
640012.5,-46.48737103086561
640012.6,-41.27801350161678
640012.7,-32.07929397407327
640012.8,-31.098788777407307
640012.9,-29.1817560952384
640013.0,-25.870950751038848
640013.1,-38.561897969710195
640013.2,-39.941858537408265
640013.3,-39.62435059418921
640013.4,-22.35105423154434
640013.5,2.4171237612383436
640013.6,12.859668751702696
640013.7,35.37385056341419
640013.8,43.86671539141165
640013.9,51.002644130625924
640014.0,54.645002507724506
640014.1,70.05218575059558
640014.2,78.60808709218851
640014.3,85.19514440543216
640014.4,93.4751016878307
640014.5,112.90805180184081
640014.6,128.69262179901247
640014.7,141.89658793712886
640014.8,158.47054734333503
640014.9,166.81749788562269
640015.0,179.14415633066676
640015.1,174.39308705351317
640015.2,159.73562176774462
640015.3,145.70003316662968
640015.4,132.28603669388855
640015.5,114.61054231896091
640015.6,101.67596491041544
640015.7,86.46299750426705
640015.8,81.33100176397116
640015.9,82.61761719449217
640016.0,84.82943481347027
640016.1,97.42666496688855
640016.2,101.0304125703947
640016.3,113.9509972761841
640016.4,123.82857833097816
640016.5,142.41220717188423
640016.6,156.42652651005037
640016.7,153.0539479332807
640016.8,154.72469084002904
640016.9,164.94808114218995
640017.0,165.56596911160986
640017.1,153.98417457336578
640017.2,150.954469211363
640017.3,142.13341434555335
640017.4,144.00032957132868
640017.5,146.63683366727014
640017.6,136.30985230243604
640017.7,131.6349480118723
640017.8,120.55752126840635
640017.9,116.50515413503736
640018.0,111.69571563848619
640018.1,111.62222495759593
640018.2,111.24914039527488
640018.3,107.21939054017547
640018.4,111.12952066492872
640018.5,112.60342311088058
640018.6,117.89707353427761
640018.7,118.10302734375
640018.8,125.274658203125
640018.9,130.462646484375
640019.0,130.157470703125
640019.1,132.14111328125
640019.2,132.14111328125
640019.3,137.63427734375
640019.4,134.429931640625
640019.5,131.072998046875
640019.6,136.260986328125
640019.7,130.462646484375
640019.8,129.241943359375
640019.9,126.800537109375
640020.0,125.885009765625
640020.1,123.9013671875
640020.2,119.781494140625
640020.3,117.49267578125
640020.4,120.697021484375
640020.5,121.612548828125
640020.6,124.81689453125
640020.7,127.25830078125
640020.8,125.579833984375
640020.9,126.800537109375
640021.0,128.936767578125
640021.1,127.25830078125
640021.2,131.072998046875
640021.3,131.2255859375
640021.4,135.040283203125
640021.5,135.498046875
640021.6,143.12744140625
640021.7,142.51708984375
640021.8,140.9912109375
640021.9,138.85498046875
640022.0,141.448974609375
640022.1,144.195556640625
640022.2,143.585205078125
640022.3,151.67236328125
640022.4,139.7705078125
640022.5,137.02392578125
640022.6,139.7705078125
640022.7,137.176513671875
640022.8,135.345458984375
640022.9,131.2255859375
640023.0,124.359130859375
640023.1,124.20654296875
640023.2,121.307373046875
640023.3,120.697021484375
640023.4,118.10302734375
640023.5,121.4599609375
640023.6,122.0703125
640023.7,125.42724609375
640023.8,123.9013671875
640023.9,126.64794921875
640024.0,128.7841796875
640024.1,124.81689453125
640024.2,127.410888671875
640024.3,131.53076171875
640024.4,130.615234375
640024.5,132.4462890625
640024.6,132.14111328125
640024.7,135.040283203125
640024.8,128.021240234375
640024.9,127.716064453125
640025.0,130.615234375
640025.1,122.528076171875
640025.2,126.64794921875
640025.3,128.326416015625
640025.4,132.75146484375
640025.5,135.040283203125
640025.6,132.598876953125
640025.7,129.39453125
640025.8,133.6669921875
640025.9,135.498046875
640026.0,139.7705078125
640026.1,142.2119140625
640026.2,138.397216796875
640026.3,137.786865234375
640026.4,134.58251953125
640026.5,131.8359375
640026.6,131.378173828125
640026.7,129.39453125
640026.8,119.171142578125
640026.9,117.340087890625
640027.0,114.44091796875
640027.1,110.626220703125
640027.2,109.2529296875
640027.3,108.642578125
640027.4,101.9287109375
640027.5,103.45458984375
640027.6,106.201171875
640027.7,103.607177734375
640027.8,102.996826171875
640027.9,102.5390625
640028.0,105.28564453125
640028.1,105.438232421875
640028.2,108.489990234375
640028.3,110.626220703125
640028.4,110.015869140625
640028.5,107.879638671875
640028.6,106.658935546875
640028.7,110.16845703125
640028.8,111.38916015625
640028.9,111.236572265625
640029.0,114.44091796875
640029.1,116.27197265625
640029.2,110.16845703125
640029.3,113.983154296875
640029.4,110.4736328125
640029.5,105.5908203125
640029.6,97.198486328125
640029.7,100.7080078125
640029.8,92.46826171875
640029.9,93.68896484375
640030.0,89.41650390625
640030.1,93.68896484375
640030.2,93.07861328125
640030.3,94.29931640625
640030.4,92.315673828125
640030.5,93.994140625
640030.6,89.263916015625
640030.7,94.146728515625
640030.8,91.24755859375
640030.9,94.146728515625
640031.0,93.994140625
640031.1,93.231201171875
640031.2,95.977783203125
640031.3,94.6044921875
640031.4,98.724365234375
640031.5,91.85791015625
640031.6,97.35107421875
640031.7,95.977783203125
640031.8,91.094970703125
640031.9,93.536376953125
640032.0,88.5009765625
640032.1,88.80615234375
640032.2,87.2802734375
640032.3,83.6181640625
640032.4,84.991455078125
640032.5,84.381103515625
640032.6,85.14404296875
640032.7,81.939697265625
640032.8,87.127685546875
640032.9,79.498291015625
640033.0,78.125
640033.1,81.634521484375
640033.2,80.413818359375
640033.3,78.43017578125
640033.4,75.98876953125
640033.5,75.836181640625
640033.6,72.93701171875
640033.7,72.479248046875
640033.8,68.66455078125
640033.9,72.021484375
640034.0,71.10595703125
640034.1,71.71630859375
640034.2,70.953369140625
640034.3,69.427490234375
640034.4,71.258544921875
640034.5,70.49560546875
640034.6,75.98876953125
640034.7,69.88525390625
640034.8,73.2421875
640034.9,72.479248046875
640035.0,72.32666015625
640035.1,71.4111328125
640035.2,71.4111328125
640035.3,71.258544921875
640035.4,72.479248046875
640035.5,66.070556640625
640035.6,77.667236328125
640035.7,71.563720703125
640035.8,71.4111328125
640035.9,66.986083984375
640036.0,68.206787109375
640036.1,62.8662109375
640036.2,66.070556640625
640036.3,65.3076171875
640036.4,59.356689453125
640036.5,60.11962890625
640036.6,58.89892578125
640036.7,56.45751953125
640036.8,58.746337890625
640036.9,62.56103515625
640037.0,60.272216796875
640037.1,63.018798828125
640037.2,63.323974609375
640037.3,63.934326171875
640037.4,60.11962890625
640037.5,65.3076171875
640037.6,61.798095703125
640037.7,61.6455078125
640037.8,55.694580078125
640037.9,61.6455078125
640038.0,63.629150390625
640038.1,57.67822265625
640038.2,55.5419921875
640038.3,57.830810546875
640038.4,58.746337890625
640038.5,56.610107421875
640038.6,54.931640625
640038.7,52.490234375
640038.8,51.57470703125
640038.9,50.811767578125
640039.0,51.116943359375
640039.1,50.811767578125
640039.2,52.032470703125
640039.3,49.13330078125
640039.4,51.727294921875
640039.5,50.201416015625
640039.6,46.844482421875
640039.7,49.4384765625
640039.8,48.675537109375
640039.9,47.760009765625
640040.0,49.74365234375
640040.1,46.08154296875
640040.2,45.623779296875
640040.3,49.4384765625
640040.4,47.760009765625
640040.5,43.487548828125
640040.6,47.760009765625
640040.7,43.487548828125
640040.8,45.7763671875
640040.9,44.25048828125
640041.0,43.487548828125
640041.1,40.8935546875
640041.2,42.724609375
640041.3,42.572021484375
640041.4,41.961669921875
640041.5,40.58837890625
640041.6,43.64013671875
640041.7,44.86083984375
640041.8,41.351318359375
640041.9,41.19873046875
640042.0,38.14697265625
640042.1,40.435791015625
640042.2,38.604736328125
640042.3,41.80908203125
640042.4,37.2314453125
640042.5,40.58837890625
640042.6,39.6728515625
640042.7,43.3349609375
640042.8,42.1142578125
640042.9,36.62109375
640043.0,41.351318359375
640043.1,41.19873046875
640043.2,43.64013671875
640043.3,38.909912109375
640043.4,40.740966796875
640043.5,40.130615234375
640043.6,39.36767578125
640043.7,38.14697265625
640043.8,39.97802734375
640043.9,37.078857421875
640044.0,36.31591796875
640044.1,36.468505859375
640044.2,38.299560546875
640044.3,32.65380859375
640044.4,31.890869140625
640044.5,33.87451171875
640044.6,32.04345703125
640044.7,34.942626953125
640044.8,34.332275390625
640044.9,41.961669921875
640045.0,37.689208984375
640045.1,30.975341796875
640045.2,40.283203125
640045.3,35.858154296875
640045.4,32.501220703125
640045.5,30.975341796875
640045.6,34.332275390625
640045.7,30.82275390625
640045.8,32.196044921875
640045.9,36.31591796875
640046.0,35.552978515625
640046.1,31.73828125
640046.2,33.26416015625
640046.3,30.21240234375
640046.4,31.43310546875
640046.5,32.958984375
640046.6,34.027099609375
640046.7,32.3486328125
640046.8,32.04345703125
640046.9,31.43310546875
640047.0,30.975341796875
640047.1,31.280517578125
640047.2,31.280517578125
640047.3,30.670166015625
640047.4,33.87451171875
640047.5,36.163330078125
640047.6,28.076171875
640047.7,27.618408203125
640047.8,33.416748046875
640047.9,26.397705078125
640048.0,32.501220703125
640048.1,28.38134765625
640048.2,29.9072265625
640048.3,27.923583984375
640048.4,30.975341796875
640048.5,25.177001953125
640048.6,30.364990234375
640048.7,24.261474609375
640048.8,23.651123046875
640048.9,22.125244140625
640049.0,24.871826171875
640049.1,22.125244140625
640049.2,23.345947265625
640049.3,21.820068359375
640049.4,23.956298828125
640049.5,30.364990234375
640049.6,23.345947265625
640049.7,25.634765625
640049.8,21.66748046875
640049.9,27.4658203125
660000.0,56.610107421875
660000.1,3.0517578125
660000.2,6.256103515625
660000.3,4.730224609375
660000.4,6.7138671875
660000.5,7.171630859375
660000.6,2.593994140625
660000.7,7.32421875
660000.8,5.950927734375
660000.9,2.44140625
660001.0,3.96728515625
660001.1,5.4931640625
660001.2,4.730224609375
660001.3,9.307861328125
660001.4,3.509521484375
660001.5,3.509521484375
660001.6,-18.768310546875
660001.7,-0.762939453125
660001.8,8.392333984375
660001.9,0.6103515625
660002.0,-1.678466796875
660002.1,1.983642578125
660002.2,-0.30517578125
660002.3,-0.457763671875
660002.4,0.30517578125
660002.5,0.152587890625
660002.6,1.220703125
660002.7,-1.678466796875
660002.8,0.457763671875
660002.9,0.0
660003.0,0.0
660003.1,2.899169921875
660003.2,-2.899169921875
660003.3,-0.762939453125
660003.4,-3.35693359375
660003.5,186.767578125
660003.6,195.00732421875
660003.7,0.0
660003.8,-2.9747849460521536
660003.9,-10.04307999381544
660004.0,-30.051866294532203
660004.1,-45.75567264935259
660004.2,-68.44303845326172
660004.3,-100.39989074841361
660004.4,-130.17931780758886
660004.5,-155.94751463727133
660004.6,-175.71815625861734
660004.7,-203.068948765243
660004.8,-225.79030932865635
660004.9,-248.30479819718798
660005.0,-274.4246854999225
660005.1,-300.33290676090917
660005.2,-321.2969286070785
660005.3,-336.0937961533146
660005.4,-349.14636206378214
660005.5,-361.67318752300207
660005.6,-372.9092440220692
660005.7,-382.5473183029241
660005.8,-389.9750716317395
660005.9,-395.80091746312263
660006.0,-396.5134440568602
660006.1,-402.7919601714468
660006.2,-403.34316383365933
660006.3,-401.82741074595623
660006.4,-398.3955784247504
660006.5,-398.99692645949443
660006.6,-393.86420289191085
660006.7,-393.3717974959651
660006.8,-389.43100445794624
660006.9,-377.6152655497848
660007.0,-366.46803051375366
660007.1,-353.8516330954624
660007.2,-338.54396983394406
660007.3,-320.2384991864003
660007.4,-299.8494164558052
660007.5,-278.9013013958371
660007.6,-272.95685177386537
660007.7,-266.9086306258617
660007.8,-258.6192022027399
660007.9,-250.37620934201627
660008.0,-224.47831023307015
660008.1,-198.77716988804534
660008.2,-167.01559420856944
660008.3,-146.8927148509789
660008.4,-146.34206473337446
660008.5,-144.76326684034092
660008.6,-132.84747304367585
660008.7,-139.7380080168576
660008.8,-138.7310522272415
660008.9,-153.17163744310838
660009.0,-173.59842155207417
660009.1,-191.61819972175215
660009.2,-202.80507377731948
660009.3,-204.4116333112732
660009.4,-201.16729500941776
